570	 4.53423023	 -10.7114124	 57.3923187
571	 4.42886353	 -8.20277882	 58.1085625
572	 4.32353735	 -5.69357014	 58.8252602
573	 4.21823692	 -3.18603921	 59.5413971
574	 3.75096798	 -1.63844585	 59.5144234
575	 3.28346682	 -0.0898120403	 59.4870071
576	 2.81607151	 1.45847309	 59.4603462
577	 1.31811619	 2.84963608	 58.6957169
578	 -1.21261621	 4.08570099	 57.192318
579	 -3.74388576	 5.32203436	 55.6888466
580	 -6.27348518	 6.55755949	 54.185894
581	 -6.60253906	 9.38367748	 53.5830498
582	 -6.93181181	 12.2117023	 52.9794083
583	 -7.26095915	 15.039155	 52.3763504
584	 -7.25800037	 17.0443726	 51.6787148
585	 -6.9230895	 18.2304974	 50.8860664
586	 -6.58803463	 19.4167919	 50.093277
587	 -6.25335169	 20.602314	 49.3008957
588	 -3.43984461	 20.2964001	 48.2553596
589	 -0.624449909	 19.9902039	 47.2091408
590	 2.19030881	 19.684082	 46.1631737
591	 4.2987051	 20.0459805	 44.6985092
592	 5.70353746	 21.0764198	 42.8130035
593	 7.10893679	 22.1070862	 40.9270897
594	 8.51253223	 23.137064	 39.0424576
595	 8.92156029	 25.9882851	 38.5023117
596	 9.33009434	 28.8414497	 37.9619598
597	 9.73829651	 31.6939259	 37.4216461
598	 9.74414253	 34.6493416	 37.1153793
599	 9.34683704	 37.7118607	 37.0427132
600	 8.94969654	 40.7752571	 36.9700432
601	 8.5528326	 43.8363152	 36.8974266
602	 7.49539185	 44.8345604	 36.5088959
603	 6.43735075	 45.8335876	 36.1201439
604	 5.37942028	 46.8320923	 35.7314911
605	 3.5091114	 47.021843	 34.983429
606	 0.823722661	 46.4036827	 33.8749771
607	 -1.86231828	 45.7852669	 32.7661476
608	 -4.54660034	 45.1671715	 31.6582527
609	 -6.15854168	 45.1402931	 29.7167454
610	 -7.77157593	 45.1136627	 27.7739563
611	 -9.38480568	 45.086956	 25.8316383
612	 -9.82049465	 46.371994	 23.9306221
613	 -9.07956505	 48.9708633	 22.0681782
614	 -8.33867455	 51.5703316	 20.2053223
615	 -7.59811783	 54.1676979	 18.3437176
616	 -6.59927177	 55.2913818	 17.8409691
617	 -5.59945059	 56.4165535	 17.3378716
618	 -4.60010719	 57.5414581	 16.8349323
619	 -2.85309792	 57.9280777	 16.3009796
620	 -0.355857849	 57.5790596	 15.7352943
621	 2.14200687	 57.2299347	 15.1694698
622	 4.63827801	 56.8808212	 14.6040916
623	 5.40280247	 56.8670769	 11.7724895
624	 6.16791201	 56.8531799	 8.9390564
625	 6.93257523	 56.8393211	 6.10624123
626	 6.2588582	 57.4491806	 3.82307053
627	 4.14546251	 58.6825447	 2.08620119
628	 2.03139353	 59.9167786	 0.348941684
629	 -8.34747124	 -57.3963089	 -3.61168909
630	 -7.45526123	 -58.3639221	 -5.79850006
631	 -6.25930643	 -59.9823265	 -7.85614872
632	 -3.61338902	 -62.2771034	 -9.05565643
633	 -0.229196072	 -63.4092102	 -8.35949612
634	 2.85858393	 -62.9347649	 -6.78890991
635	 5.36406755	 -61.1365585	 -5.66421032
636	 6.81035852	 -59.4971848	 -5.00428057
637	 8.4025135	 -58.4589539	 -4.44378805
638	 9.73634815	 -57.5172195	 -3.8582592
639	 10.7454424	 -57.0418549	 -2.52268553
640	 11.563982	 -57.2282715	 -0.759431899
641	 12.6974411	 -57.8832817	 1.54710126
642	 14.7423458	 -59.5367584	 3.40614295
643	 18.4498329	 -60.7448578	 4.78778648
644	 22.0856247	 -60.3369865	 3.48211575
645	 24.7776947	 -57.8996277	 1.49437618
646	 25.8272133	 -54.7222977	 0.427832246
647	 26.3424282	 -52.0857887	 -0.119653806
648	 26.8559685	 -49.6396751	 -0.282251954
649	 27.1355534	 -47.8700333	 -1.04497969
650	 27.3960247	 -46.2432556	 -2.38371825
651	 27.9641209	 -44.6577148	 -4.50227976
652	 29.0359955	 -42.8399048	 -6.48886919
653	 30.9065037	 -40.7840881	 -8.40684795
654	 33.5912399	 -38.8715477	 -9.66916466
655	 36.4033165	 -37.3543167	 -10.9620762
656	 40.1088066	 -36.3416786	 -11.442934
657	 43.4416771	 -35.5235329	 -10.8617115
658	 46.5874939	 -35.5334816	 -9.94131279
659	 49.5165863	 -35.6631775	 -9.03586674
660	 52.3543434	 -36.0206337	 -8.22764778
661	 55.346138	 -36.5396347	 -7.10080767
662	 58.4054985	 -37.2090683	 -5.36052465
663	 60.8499451	 -37.210083	 -2.07127547
664	 61.8377991	 -35.6643791	 1.40602934
665	 61.7780991	 -33.2365837	 3.57616234
666	 61.5965385	 -31.0341396	 5.22519064
667	 61.4732246	 -29.3011703	 6.79103184
668	 61.5915413	 -27.6757393	 8.75292969
669	 62.0721397	 -25.8234406	 11.0504808
670	 62.8440742	 -23.2022781	 12.8825569
671	 62.8054962	 -20.6782322	 14.6555061
672	 63.7073631	 -17.8232155	 15.7879372
673	 64.4916611	 -14.5137596	 16.0161819
674	 65.1943207	 -11.2941151	 15.3981361
675	 66.0670319	 -8.65838337	 14.1667938
676	 67.2223206	 -6.20646191	 12.4947777
677	 68.6363831	 -3.73115969	 10.9356709
678	 69.8973389	 -2.87740564	 7.56562376
679	 70.1942902	 -1.26706409	 4.81909466
680	 69.8148193	 0.512138367	 1.82305193
681	 68.3598862	 2.36749554	 -0.70735842
682	 66.2487488	 3.76758194	 -2.73613095
683	 63.7597122	 4.74417162	 -4.35748339
684	 61.1932678	 5.35533285	 -5.55840158
685	 59.2265854	 6.00813055	 -6.31638288
686	 57.3749771	 6.99827433	 -7.23667192
687	 55.8070145	 7.9307189	 -7.98341513
688	 54.5535545	 9.11508369	 -8.48949718
689	 53.6565285	 10.5749016	 -8.78354931
690	 52.8111687	 12.0931797	 -9.12774181
691	 52.4999084	 13.4420681	 -8.86052704
692	 52.5425491	 14.7251768	 -8.44289684
693	 53.1887436	 16.1116238	 -7.33268976
694	 54.013504	 17.6004429	 -6.31566429
695	 55.0657806	 18.8049679	 -4.98235321
696	 56.500679	 19.9550915	 -3.23045015
697	 58.1455002	 21.3533707	 -1.0288564
698	 59.6545715	 23.0869656	 1.52771425
699	 60.5249443	 26.0604801	 4.38495016
700	 59.9754715	 29.2059631	 6.27673244
701	 58.6361275	 32.4875031	 7.70886374
702	 56.666584	 35.6275826	 8.09681225
703	 54.6539841	 38.1539803	 8.07077885
704	 52.7632446	 40.5902557	 7.80413437
705	 50.8321915	 42.871521	 7.50570679
706	 49.4221268	 44.9501572	 6.26935673
707	 47.7331047	 46.9341888	 5.33816624
708	 46.1287689	 48.8451271	 4.41691589
709	 44.9031906	 50.9973831	 2.84559178
710	 43.295536	 52.8362465	 0.633188963
711	 41.3193779	 54.0350494	 -1.80836844
712	 38.0802498	 53.4324341	 -4.19178343
713	 35.2232056	 51.6747971	 -5.14375353
714	 32.3498993	 49.4737968	 -5.03110075
715	 29.6779747	 47.2507477	 -4.43494844
716	 27.3310509	 45.2949257	 -3.60752153
717	 25.0254555	 43.6767426	 -2.91623807
718	 22.684309	 41.9856186	 -2.28618503
719	 20.4820366	 40.5898285	 -1.67980433
720	 18.3279171	 39.70158	 -1.15757906
721	 16.0082951	 39.0265579	 -0.913966358
722	 14.1027937	 38.7095413	 -0.742256224
723	 12.4527245	 39.1153412	 -0.565718353
724	 11.1763439	 40.4344902	 -0.480959535
725	 9.8964653	 42.3372917	 -0.486213923
726	 9.12881851	 44.3571053	 -0.648816764
727	 8.53759766	 46.9278221	 -1.0304271
728	 8.07444859	 49.8506622	 -1.70540595
729	 7.36852264	 52.6734924	 -2.53987622
730	 6.61562777	 55.7952194	 -3.45824528
731	 5.46938419	 59.3610497	 -3.8738575
732	 3.90153217	 62.8616676	 -3.54720664
733	 0.648769677	 58.9759369	 -0.937577188
734	 1.37914634	 56.8002853	 -0.487705886
735	 2.10931778	 54.6254883	 -0.0379350483
736	 2.62820959	 51.7897301	 0.0567126125
737	 2.93633318	 48.289196	 -0.203631565
738	 3.24467087	 44.7879066	 -0.464037001
739	 3.55247927	 41.2888641	 -0.724256992
740	 5.61087561	 38.5112534	 -0.810856402
741	 7.66998625	 35.7322464	 -0.897508204
742	 9.72886086	 32.9536896	 -0.984148085
743	 12.5149345	 32.0636063	 -0.945133567
744	 16.03228	 33.0602379	 -0.780404329
745	 19.5503998	 34.0570793	 -0.615639985
746	 23.0661736	 35.0536499	 -0.450995624
747	 25.7565498	 37.115799	 -0.573304296
748	 28.4487	 39.1794777	 -0.695713818
749	 31.1402206	 41.2426567	 -0.818085313
750	 33.4495811	 43.2135048	 -0.977666616
751	 35.3805847	 45.094986	 -1.17471147
752	 37.3118134	 46.9769135	 -1.37178612
753	 39.2418823	 48.8575859	 -1.56874311
754	 40.1523819	 48.3206902	 -0.854274571
755	 41.0635643	 47.7836075	 -0.139337838
756	 41.9745331	 47.2467804	 0.575433314
757	 43.1874733	 45.9620438	 1.62790787
758	 44.7037773	 43.927372	 3.01965761
759	 46.22089	 41.8929062	 4.4116478
760	 47.7358704	 39.8593521	 5.80285788
761	 49.8286819	 37.6768951	 5.60982752
762	 51.9228134	 35.4930763	 5.4168539
763	 54.0168304	 33.3096924	 5.22384548
764	 55.2951088	 31.4585857	 4.39642
765	 55.7599907	 29.9370956	 2.93308353
766	 56.2253036	 28.4152088	 1.4694972
767	 56.6899643	 26.8943462	 0.00690431893
768	 55.2555656	 25.6603584	 -2.36794901
769	 53.8196068	 24.4257164	 -4.74439383
770	 52.3841515	 23.1912327	 -7.12035084
771	 51.2228165	 21.3539238	 -9.0713129
772	 50.3334961	 18.9110107	 -10.6003437
773	 49.4437828	 16.4675694	 -12.1296663
774	 48.554821	 14.0257559	 -13.6572475
775	 49.4209518	 11.3631554	 -13.0087099
776	 50.2877197	 8.69882107	 -12.3598003
777	 51.154232	 6.03501129	 -11.7102356
778	 52.6881294	 4.0372529	 -10.4068632
779	 54.8915634	 2.70263529	 -8.44716263
780	 57.095562	 1.36781359	 -6.48724508
781	 59.298111	 0.0339179039	 -4.52855349
782	 60.8195419	 -0.140140533	 -2.55156493
783	 62.3419952	 -0.314218283	 -0.573231101
784	 63.8638191	 -0.488296807	 1.40469122
785	 64.641037	 -0.876114786	 3.24354124
786	 64.6760864	 -1.47830677	 4.94604683
787	 64.710434	 -2.08061695	 6.64875317
788	 64.7444458	 -2.68249631	 8.35069847
789	 63.6184731	 -5.61930704	 9.95545101
790	 62.4919548	 -8.55803394	 11.560977
791	 61.3658218	 -11.4960718	 13.1667948
792	 60.749054	 -14.1359081	 13.3740597
793	 60.6413345	 -16.481245	 12.183774
794	 60.5329704	 -18.8271046	 10.9913406
795	 60.4250183	 -21.1713371	 9.80097198
796	 60.6653404	 -22.5378036	 7.31546783
797	 60.9057846	 -23.9051704	 4.82737827
798	 61.1461334	 -25.2719707	 2.3401835
799	 60.7325897	 -27.1700821	 0.767769814
800	 59.6649055	 -29.6012688	 0.107796207
801	 58.5968513	 -32.033638	 -0.5523265
802	 57.5294456	 -34.4639511	 -1.21200871
803	 55.0096207	 -35.3222809	 -1.74612975
804	 52.4883842	 -36.1810112	 -2.28062177
805	 49.9675369	 -37.039257	 -2.81498504
806	 47.4632187	 -37.6177635	 -3.61413074
807	 44.9719124	 -37.9167366	 -4.67919683
808	 42.4800262	 -38.2159729	 -5.74461746
809	 39.9897919	 -38.5148201	 -6.80925179
810	 38.1236763	 -39.5657043	 -6.07768345
811	 36.2563477	 -40.6171722	 -5.34543419
812	 34.3894844	 -41.6686058	 -4.61351633
813	 32.7249413	 -42.6007996	 -2.91059709
814	 31.2603779	 -43.4152756	 -0.234297097
815	 29.795475	 -44.2299767	 2.44257069
816	 28.3315639	 -45.0442009	 5.11771345
817	 26.5067463	 -47.4932671	 4.92810488
818	 24.6806984	 -49.9441376	 4.73847628
819	 22.8550682	 -52.3942032	 4.54898214
820	 21.3336239	 -54.0823135	 4.11961794
821	 20.1139755	 -55.011692	 3.44986057
822	 18.8939781	 -55.9408875	 2.779917
823	 17.6748371	 -56.8695488	 2.11047482
824	 16.3446026	 -55.9481201	 -0.98607105
825	 15.0133562	 -55.0264702	 -4.08464575
826	 13.6824226	 -54.1052322	 -7.18260622
827	 11.6571617	 -54.028286	 -8.75214577
828	 8.93446922	 -54.7957535	 -8.79605198
829	 6.21126747	 -55.5634804	 -8.83997345
830	 3.48974943	 -56.3306427	 -8.88350964
831	 1.97534847	 -56.9918747	 -8.34286785
832	 0.459889412	 -57.6535912	 -7.80166006
833	 -1.05518627	 -58.3149872	 -7.26056147
834	 -2.10682011	 -58.4324875	 -5.85378695
835	 -2.69692254	 -58.0064354	 -3.57929969
836	 -3.28685236	 -57.579792	 -1.30429924
837	 -46.4238358	 -6.67734432	 -6.38191938
838	 -47.527359	 -6.36833715	 -7.99803209
839	 -48.7765465	 -6.47275734	 -9.69169521
840	 -50.5718803	 -6.5870409	 -11.2403307
841	 -52.8968163	 -6.68274164	 -12.7937088
842	 -55.2985954	 -6.9460659	 -14.3531551
843	 -58.0729332	 -7.36095619	 -15.8815613
844	 -61.0572929	 -7.54351902	 -17.6652451
845	 -64.1576538	 -7.46454382	 -19.7898235
846	 -66.3022766	 -4.44458055	 -23.5583153
847	 -64.0881729	 -0.843538761	 -25.4653091
848	 -60.4171867	 0.460955799	 -25.3782959
849	 -56.9662476	 0.796711326	 -24.5137386
850	 -54.5135078	 0.588251591	 -23.9850941
851	 -51.7717552	 0.887991667	 -23.9678535
852	 -49.1976433	 1.01286888	 -24.0628147
853	 -46.9643135	 1.12846005	 -24.4070797
854	 -44.8964005	 1.5539037	 -24.7862492
855	 -43.8745117	 1.22429824	 -25.7394257
856	 -44.0917091	 0.974205375	 -27.0352039
857	 -45.1444626	 0.100604013	 -28.6649151
858	 -46.0555305	 -0.858180165	 -30.7202301
859	 -47.2985992	 -1.88787937	 -33.6314545
860	 -48.3563271	 -2.25407815	 -37.5751228
861	 -47.847065	 -1.20340836	 -41.7936096
862	 -47.8865051	 2.67356038	 -44.8061981
863	 -55.1188049	 -13.5674105	 -8.55723476
864	 -59.8323479	 -16.2376137	 -9.82051659
865	 -65.8225861	 -29.2888126	 -5.1886425
866	 -61.3105392	 -31.9858093	 0.253361344
867	 -57.8037415	 -33.75597	 3.04843712
868	 -46.4449959	 -34.8856049	 5.20045662
869	 -42.005909	 -34.0912476	 3.33084059
870	 -37.8824577	 -35.0262756	 0.949546933
871	 -38.5870667	 -42.734951	 -10.6661177
872	 -38.4822693	 -50.5141907	 -9.1811676
873	 -30.3457088	 -53.5996399	 1.57289588
874	 -24.024271	 -58.1463318	 6.11083317
875	 -17.6515369	 -57.0023041	 4.61078596
876	 -9.51766014	 -53.8228455	 0.456807733
877	 -6.9833703	 63.2755661	 -0.541551113
878	 -14.3284149	 52.8763504	 -0.430731833
879	 -16.1275921	 51.5403175	 1.06405139
880	 -18.9249401	 53.0138664	 0.359777093
881	 -27.8703938	 62.9806099	 -3.22367406
882	 -33.9734688	 60.3615952	 -6.71180105
883	 -39.8152008	 43.7405319	 -14.2729359
884	 -44.2641296	 37.425518	 -9.65271664
885	 -46.4979248	 35.6023293	 -6.28948307
886	 -56.5786591	 30.2134056	 -2.11775088
887	 -56.4663277	 26.3283482	 4.57171345
888	 -49.3725929	 19.2771301	 5.98562002
889	 -42.4654999	 5.77615738	 -1.42378998
890	 -41.6505661	 1.84093738	 -3.90093255
891	 -8.49009895	 -54.0780945	 -1.11286175
892	 -7.4560194	 -51.2651634	 -2.61478114
893	 -5.95236778	 -48.5419807	 -4.00286102
894	 -4.32324505	 -46.1912537	 -5.31329536
895	 -2.95141459	 -44.1474686	 -6.59904718
896	 -1.73808956	 -42.0996094	 -7.44863844
897	 -0.592854798	 -40.9264412	 -8.41763401
898	 0.316550493	 -41.1043091	 -9.79721165
899	 0.893615484	 -42.0523453	 -11.7180967
900	 1.79155421	 -42.7774429	 -13.8462725
901	 2.95800686	 -43.9266396	 -15.882328
902	 4.13579941	 -45.5186729	 -17.9089851
903	 5.366611	 -47.2988892	 -20.2083282
904	 6.89339733	 -49.1798515	 -22.345932
905	 7.9743948	 -52.1483688	 -25.4052982
906	 7.8357172	 -54.4150467	 -29.1614342
907	 -8.6693325	 -51.0554428	 -1.31500649
908	 -7.46809864	 -48.3987656	 -2.9666481
909	 -6.10744953	 -46.145237	 -4.62410831
910	 -4.98919296	 -44.2153625	 -6.11232376
911	 -4.02140665	 -42.3832397	 -7.1148119
912	 -2.87487006	 -41.6569748	 -8.25180244
913	 -1.76851404	 -42.0311394	 -9.49023056
914	 -0.873524904	 -42.9736061	 -11.1083841
915	 0.232231855	 -43.780983	 -12.9129677
916	 1.64833522	 -44.978775	 -14.6868477
917	 3.09766436	 -46.6143036	 -16.5887871
918	 4.74792099	 -48.3430634	 -18.5729179
919	 6.4680748	 -50.5186005	 -20.9071484
920	 7.35579205	 -53.3735199	 -24.2819138
921	 6.65284348	 -55.8306236	 -27.9828987
922	 3.92843699	 -56.6884842	 -31.200882
923	 1.40107059	 -56.0528831	 -33.1251831
924	 -1.11638689	 -55.2784653	 -34.2538757
925	 -3.73779893	 -54.2895088	 -35.0977592
926	 -6.28429604	 -53.1508827	 -35.7469406
927	 -8.72594357	 -51.6812439	 -36.5883179
928	 -10.8836193	 -48.6088562	 -40.8977966
929	 -10.9668169	 -46.9244728	 -43.6377335
930	 -10.0442839	 -44.8060265	 -45.8425522
931	 -3.86579323	 -41.0237961	 -48.9052696
932	 -11.8630629	 -54.1911316	 2.81547832
933	 -11.1598358	 -51.6573029	 0.702749729
934	 -10.3721657	 -49.2538719	 -1.21577549
935	 -9.51095104	 -47.29562	 -3.08050537
936	 -8.786026	 -45.6341934	 -4.80878782
937	 -8.10172081	 -44.3284836	 -6.23922777
938	 -7.0618763	 -43.9189835	 -7.51471281
939	 -5.82052517	 -44.3069458	 -8.60372734
940	 -4.4397831	 -45.284626	 -9.86428356
941	 -2.91633368	 -46.2420349	 -11.0582619
942	 -1.12591934	 -47.571064	 -12.2577858
943	 2.89581919	 -51.1400299	 -15.0665092
944	 4.53354883	 -53.7991562	 -17.2770977
945	 5.18023968	 -55.5231857	 -21.1855812
946	 4.54573584	 -56.9048119	 -23.5627251
947	 2.31427002	 -57.6468773	 -26.4204178
948	 -0.257817268	 -56.8329163	 -28.3126984
949	 -4.67045069	 -54.371624	 -29.4224033
950	 -8.94299126	 -49.2138367	 -30.3002853
951	 -9.92259026	 -46.5274582	 -31.2695503
952	 -11.5791454	 -44.7558327	 -33.5848846
953	 -12.4491177	 -45.61269	 -35.4294434
954	 -13.2893295	 -44.4754486	 -36.7123871
955	 -14.0170517	 -42.6702499	 -38.8482475
956	 -12.4385872	 -43.1804771	 -44.2841644
957	 -10.6537552	 -40.6575813	 -46.6578026
958	 -0.790882111	 -20.3090019	 -63.665802
959	 -3.78331041	 -23.348875	 -62.9818306
960	 -6.89279985	 -24.8257217	 -55.1553535
961	 -5.83290482	 -24.577734	 -52.4846649
962	 -4.73746014	 -24.5294151	 -49.9284515
963	 -3.22332454	 -24.5281582	 -47.7821579
964	 -1.725137	 -24.6930752	 -46.3439484
965	 -0.496385574	 -25.1409454	 -45.1394615
966	 -1.26867747	 -23.6638927	 -42.4684486
967	 -0.395164251	 -24.559761	 -41.9201775
968	 0.20766449	 -25.6800556	 -41.8911858
969	 -0.170684576	 -27.3440228	 -42.7011452
970	 -0.277209759	 -29.1544247	 -43.1883659
971	 -0.501935959	 -30.880518	 -44.1040268
972	 -2.04259777	 -33.3175316	 -45.5550232
973	 -3.29787874	 -36.3523293	 -47.3724136
974	 -4.63102341	 -38.5598335	 -48.1207199
975	 -8.48138809	 -42.7493172	 -47.3968239
976	 -13.382534	 -45.1188507	 -41.9019661
977	 -12.9335814	 -46.8779793	 -39.1628304
978	 -12.1748161	 -47.9930229	 -36.5661697
979	 -10.99856	 -48.7887535	 -33.4491386
980	 -6.0117054	 -54.1984901	 -32.1551399
981	 -3.1736362	 -55.5359573	 -31.8934174
982	 -0.494694471	 -56.447361	 -31.1174736
983	 1.88019919	 -57.2132072	 -29.6592579
984	 4.80846596	 -57.0189743	 -26.9751339
985	 6.49222183	 -55.036541	 -23.6283512
986	 5.91076994	 -52.4579353	 -19.5689602
987	 4.00030231	 -49.4439697	 -17.027935
988	 2.11636686	 -47.6730309	 -15.2190266
989	 0.320034981	 -46.0390282	 -13.5319691
990	 -1.30360651	 -44.7591438	 -12.0351305
991	 -2.67541242	 -43.9052963	 -10.5619583
992	 -3.87696934	 -42.9469566	 -9.10336208
993	 -5.07307959	 -42.5361023	 -7.87149906
994	 -6.18851089	 -43.0402756	 -6.60037708
995	 -6.96181488	 -44.654213	 -5.36222649
996	 -7.85091972	 -46.4744759	 -3.76277924
997	 -8.90729237	 -48.5964508	 -1.93988371
998	 -9.83713913	 -51.1163063	 -0.134941816
999	 -10.5312252	 -53.8100739	 1.83977866
1000	 -13.6223965	 -54.9120636	 3.31918812
1001	 -12.710844	 -52.635128	 0.998297453
1002	 -11.9912682	 -50.4323387	 -1.0156064
1003	 -11.2122793	 -48.6904869	 -2.84184623
1004	 -10.5887394	 -47.2500038	 -4.61286926
1005	 -9.95571327	 -46.1681023	 -6.08213425
1006	 -8.97508907	 -45.8355675	 -7.32435179
1007	 -7.70911932	 -46.1980057	 -8.28389359
1008	 -6.21484661	 -47.1021347	 -9.33713531
1009	 -4.60346413	 -48.0619698	 -10.3282614
1010	 -2.68266153	 -49.3928108	 -11.30583
1011	 -0.619492531	 -51.0145988	 -12.3795757
1012	 1.43203926	 -52.9162025	 -13.7713299
1013	 4.33325863	 -56.7101555	 -20.2634182
1014	 -0.761581898	 -57.2495461	 -26.1620617
1015	 -3.30539155	 -54.7780037	 -28.2665062
1016	 -7.19958735	 -50.3637047	 -28.4042587
1017	 -8.51622009	 -47.5812302	 -29.1743546
1018	 -9.30825901	 -45.329792	 -30.0499077
1019	 -10.6665564	 -44.0611153	 -32.3454514
1020	 -12.1289253	 -43.1144371	 -34.7060852
1021	 -13.237504	 -41.5811691	 -36.4681854
1022	 -13.5994225	 -40.2714462	 -38.5132446
1023	 -12.9731236	 -39.9931183	 -43.5570297
1024	 -9.82394791	 -37.729454	 -46.8052139
1025	 -6.82222462	 -35.8809166	 -47.1028671
1026	 -3.85242867	 -32.5679474	 -44.9525452
1027	 -2.12138343	 -30.1557312	 -43.1795158
1028	 -2.10945964	 -27.8888512	 -42.0247841
1029	 -2.13624597	 -25.9580135	 -41.4543266
1030	 -1.86769605	 -24.2074146	 -40.4779472
1031	 -2.46138644	 -23.0609112	 -40.5545807
1032	 -3.26522875	 -22.0604572	 -41.0000534
1033	 -2.63283372	 -23.2254715	 -43.7744064
1034	 -3.68278933	 -22.5341396	 -45.21558
1035	 -4.89541292	 -22.1365738	 -46.8647652
1036	 -5.9655056	 -22.19487	 -49.2065887
1037	 -6.87491608	 -22.3018913	 -51.8629112
1038	 0.577833891	 -17.796669	 -63.0143814
1039	 1.74809611	 -15.8341846	 -62.3447838
1040	 2.89821434	 -13.9582834	 -61.6822014
1041	 4.03850889	 -12.2087402	 -61.2157402
1042	 -15.704216	 -55.6645393	 3.95509839
1043	 -14.596529	 -53.7218513	 1.32267714
1044	 -13.8293476	 -51.7879562	 -0.832291126
1045	 -13.1212053	 -50.2490921	 -2.66097355
1046	 -12.5209513	 -49.0265694	 -4.47606421
1047	 -11.8838015	 -48.1610947	 -5.99535656
1048	 -10.8910627	 -47.9393539	 -7.21505451
1049	 -9.57957935	 -48.3344078	 -8.10737038
1050	 -8.00259781	 -49.1740913	 -9.04186058
1051	 -6.32253075	 -50.0954323	 -9.81428909
1052	 -4.27463007	 -51.3938751	 -10.568861
1053	 -2.17584848	 -53.0693665	 -11.479454
1054	 -0.266940117	 -55.0919762	 -13.0115576
1055	 2.55763721	 -58.3181648	 -19.8889732
1056	 -0.358222485	 -58.4075813	 -23.3983936
1057	 -3.21840954	 -55.8472672	 -25.5763206
1058	 -4.9986496	 -52.9246216	 -26.5242233
1059	 -7.27098465	 -49.2606888	 -27.0299149
1060	 -8.28896427	 -46.2511749	 -27.8889446
1061	 -8.93866062	 -43.8792496	 -28.8063335
1062	 -9.95353317	 -43.6566658	 -30.7702866
1063	 -11.0399399	 -41.6160202	 -32.6920242
1064	 -12.3744812	 -40.4594421	 -34.5104904
1065	 -13.6281261	 -39.097023	 -40.4475174
1066	 -11.4908638	 -37.6057205	 -45.9430542
1067	 -7.91859531	 -22.5422077	 -54.4234276
1068	 -8.53662777	 -22.8203144	 -59.0851593
1069	 -2.63724637	 -20.1933517	 -65.335083
1070	 -20.6875496	 -58.2303543	 5.45049572
1071	 -18.8209114	 -56.9463196	 2.14490461
1072	 -17.6848431	 -55.4029579	 -0.45418644
1073	 -16.9693146	 -54.1889839	 -2.39698362
1074	 -16.1593475	 -53.4166222	 -4.28493309
1075	 -15.3434839	 -52.8847618	 -5.84732723
1076	 -14.2546158	 -52.79039	 -7.0403676
1077	 -12.8561668	 -53.1563683	 -7.87738848
1078	 -11.2228193	 -53.8095665	 -8.69186783
1079	 -9.51440048	 -54.4489288	 -9.06947422
1080	 -7.30075788	 -55.8484383	 -9.55583572
1081	 -3.51044559	 -60.1097374	 -13.0987415
1082	 -1.09434032	 -59.9613647	 -16.6681862
